Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR3021844	2016-10-24 15:56:07	2015-12-16 19:07:05	34385012	3438501200	0	100	2167	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/021/SRR3021844/SRR3021844.sralite.1	SRX1487340		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP067468	PRJNA306175	2	306175	SRS1210268	SAMN04347395	simple	247094	Hymenochirus boettgeri	GSM1974009	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA320321	NA	public	93F64F801B2F470FA9F794AEE4821EB8	D179A70CD555CB2AD34C6780838AE3C1
SRR3021845	2016-10-24 15:56:07	2015-12-16 19:18:18	58613995	5861399500	0	100	3536	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/021/SRR3021845/SRR3021845.sralite.1	SRX1487341		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP067468	PRJNA306175	2	306175	SRS1210267	SAMN04347396	simple	247094	Hymenochirus boettgeri	GSM1974010	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA320321	NA	public	AC55384B0E300E896E1CF5B955CF4547	E6ACD642367AEF897A7E923A6E26992B
SRR3021846	2016-10-24 15:56:07	2015-12-16 19:12:41	43654113	4365411300	0	100	2637	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/021/SRR3021846/SRR3021846.sralite.1	SRX1487342		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP067468	PRJNA306175	2	306175	SRS1210266	SAMN04347397	simple	247094	Hymenochirus boettgeri	GSM1974014	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA320321	NA	public	972AE97BF125D63D87FD9C9659AB6245	34CBB1C8E4C77D04544A331186230F1B
SRR3021847	2016-10-24 15:56:07	2015-12-16 19:14:00	47951019	4795101900	0	100	2854	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/021/SRR3021847/SRR3021847.sralite.1	SRX1487343		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP067468	PRJNA306175	2	306175	SRS1210265	SAMN04347398	simple	247094	Hymenochirus boettgeri	GSM1974015	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA320321	NA	public	D573858E55635BFF509A380733E2EE33	1DCD6C681C0D030A836C591379B0FF6C
SRR3021848	2016-10-24 15:56:07	2015-12-16 19:10:30	39702586	3970258600	0	100	2478	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/021/SRR3021848/SRR3021848.sralite.1	SRX1487344		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP067468	PRJNA306175	2	306175	SRS1210264	SAMN04347399	simple	247094	Hymenochirus boettgeri	GSM1974022	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA320321	NA	public	0DF26FE89ACCF986A60EC6B24757DB26	4B8E820178F5C6AED8A4996D423302A4
SRR3021849	2016-10-24 15:56:07	2015-12-16 19:17:38	62883253	6288325300	0	100	3772	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/021/SRR3021849/SRR3021849.sralite.1	SRX1487345		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP067468	PRJNA306175	2	306175	SRS1210262	SAMN04347400	simple	247094	Hymenochirus boettgeri	GSM1974024	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA320321	NA	public	57886E667CA725300B269B933AB4DE5F	D218E9E091853556F1C9B5FCB802C002
SRR3021850	2016-10-24 15:56:07	2015-12-16 19:16:07	56630105	5663010500	0	100	3410	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/021/SRR3021850/SRR3021850.sralite.1	SRX1487346		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP067468	PRJNA306175	2	306175	SRS1210263	SAMN04347401	simple	247094	Hymenochirus boettgeri	GSM1974025	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA320321	NA	public	5F384404FA0863F5F8524AE7F821EB7C	B104F83E5629E1A808895E2EEBC683F1
SRR3021851	2016-10-24 15:56:07	2015-12-16 19:37:13	47638244	4763824400	0	100	2931	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/021/SRR3021851/SRR3021851.sralite.1	SRX1487347		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP067468	PRJNA306175	2	306175	SRS1210261	SAMN04347402	simple	247094	Hymenochirus boettgeri	GSM1974026	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA320321	NA	public	13301AE2E89B1395A3411DF68EB7756B	A3E4DF06D256392B9510D380689C7295
SRR8954556	2020-04-13 00:10:56	2019-04-25 08:00:22	23767301	4800994802	23767301	202	3650	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/954/SRR8954556.sralite.1	SRX5734380	HymBoe_AEL024	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP193828	PRJNA534223	NA	534223	SRS4671302	SAMN11479951	simple	247094	Hymenochirus boettgeri	AEL024	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	VRIJE UNIVERSITEIT BRUSSEL (VUB)	SRA878378	NA	public	43CF4671502FF6BE8FB850A7EAA13379	338A9607F20D305501DDB0A12150D42E
SRR10362917	2020-11-29 00:01:53	2019-10-30 05:18:06	60461308	18259315016	60461308	302	7045	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10362/SRR10362917/SRR10362917.lite.1	SRX7070973	RNA_eggs	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP227417	PRJNA578589	NA	578589	SRS5586973	SAMN13153661	simple	247094	Hymenochirus boettgeri	Eggs	NA	NA	NA	NA	pooled male and female	NA	no	NA	NA	NA	NA	UNIVERSITY OF CALIFORNIA, BERKELEY	SRA987035	NA	public	F0D0F3A54D25A4EB17C9701D4C3CD91D	07213DE696B0D1898B63AC65E632583E
