Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR13161415	2020-11-28 13:27:22	2020-11-28 13:23:55	50454456	10191800112	50454456	202	3569	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13161/SRR13161415/SRR13161415.lite.1	SRX9600376	ONT	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP294613	PRJNA662767	NA	662767	SRS7804576	SAMN16929718	simple	334625	Oppiella nova	ONT	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA1164553	NA	public	C02B272E854D8C8F0DA9B5C3CE7357FE	4E4362D048A05E0B07E934126A60AAF1
SRR13161414	2020-11-28 13:07:16	2020-11-28 13:03:39	12305768	2485765136	12305768	202	831	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13161/SRR13161414/SRR13161414.lite.1	SRX9600377	ONH1_L5_001	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP294613	PRJNA662767	NA	662767	SRS7804577	SAMN16929719	simple	334625	Oppiella nova	ONH1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA1164553	NA	public	6DFD1295AF5AE698DE0C6846B57BAD03	AFC95D5C4023068CD308A68ABF14AF22
SRR13161413	2020-11-28 13:06:49	2020-11-28 13:02:43	11653023	2353910646	11653023	202	735	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13161/SRR13161413/SRR13161413.lite.1	SRX9600378	ONH2_L7_001	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP294613	PRJNA662767	NA	662767	SRS7804578	SAMN16929720	simple	334625	Oppiella nova	ONH2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA1164553	NA	public	58D6FEB7833B48EE83FC674860E264FB	B91385AF646D0F2496118419CBA3FE46
SRR13161412	2020-11-28 13:07:16	2020-11-28 13:05:12	17293884	3493364568	17293884	202	1203	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13161/SRR13161412/SRR13161412.lite.1	SRX9600379	ONH3_L4_001	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP294613	PRJNA662767	NA	662767	SRS7804579	SAMN16929721	simple	334625	Oppiella nova	ONH3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA1164553	NA	public	391C4D6BCAD39DC67857F92C735099F0	21954381AC6BE4274A2E61DA2C5076B3
SRR13161411	2020-11-28 13:07:16	2020-11-28 13:03:39	14818283	2993293166	14818283	202	964	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13161/SRR13161411/SRR13161411.lite.1	SRX9600380	ONKF1_L5_001	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP294613	PRJNA662767	NA	662767	SRS7804580	SAMN16929722	simple	334625	Oppiella nova	ONKF1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA1164553	NA	public	754527BC71A0F185E736C9C0E1498683	4AF006A4A26C865CD1B17B73D153C1EC
SRR13161410	2020-11-28 13:10:02	2020-11-28 13:04:29	14514107	2931849614	14514107	202	936	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13161/SRR13161410/SRR13161410.lite.1	SRX9600381	ONKF2_L6_001	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP294613	PRJNA662767	NA	662767	SRS7804581	SAMN16929723	simple	334625	Oppiella nova	ONKF2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA1164553	NA	public	3ED4612A8D4AA218C8E0B3BE6807BFC2	7D29C3A8AF7BEEE5F75F81B1555A6F65
SRR13161409	2020-11-28 13:10:14	2020-11-28 13:08:01	22424703	4529790006	22424703	202	1399	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13161/SRR13161409/SRR13161409.lite.1	SRX9600382	ONKF3_L7_001	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP294613	PRJNA662767	NA	662767	SRS7804582	SAMN16929724	simple	334625	Oppiella nova	ONKF3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA1164553	NA	public	A5A99D02A3A5C412D400329FBE5CF856	637BAE44701C4187F58EB2947734EB71
SRR13161408	2020-11-28 13:06:49	2020-11-28 13:02:47	10460975	2113116950	10460975	202	680	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13161/SRR13161408/SRR13161408.lite.1	SRX9600383	ONSA1_L8_001	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP294613	PRJNA662767	NA	662767	SRS7804583	SAMN16929725	simple	334625	Oppiella nova	ONSA1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA1164553	NA	public	5EF4CED4160CF926266C75A7A8B5A3A9	023DE41DC7FB06103342127CC32C599F
SRR13161407	2020-11-28 13:10:02	2020-11-28 13:07:10	21489919	4340963638	21489919	202	1349	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13161/SRR13161407/SRR13161407.lite.1	SRX9600384	ONSA2_L6_001	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP294613	PRJNA662767	NA	662767	SRS7804584	SAMN16929726	simple	334625	Oppiella nova	ONSA2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA1164553	NA	public	FD8118CE50370D74C41CC2D73EFC1B5E	54B5A7FC49E620E61605FAF33F6C67D3
SRR13161406	2020-11-28 13:11:23	2020-11-28 13:07:54	23061245	4658371490	23061245	202	1524	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13161/SRR13161406/SRR13161406.lite.1	SRX9600385	ONSA3_L5_001	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP294613	PRJNA662767	NA	662767	SRS7804585	SAMN16929727	simple	334625	Oppiella nova	ONSA3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA1164553	NA	public	A9A1A08FCD98D40DEB255E0EFEE11ADB	6620A6EAED97B8D942DD2D344E22A744
