Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR5447587	2017-05-30 12:18:18	2017-04-14 11:35:22	10738126	547644426	0	51	272	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/447/SRR5447587.sralite.1	SRX2736552	100_MBR5g	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP103908	PRJNA382821	2	382821	SRS2123935	SAMN06754559	simple	64459	Pieris rapae	100_MBR5g	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF MINNESOTA	SRA554109	NA	public	C50405A9666CFF1059E51DDFF46B7390	81C851EE25702A2B0F91F2CF5DA98D4D
SRR5447586	2017-05-30 12:18:18	2017-04-14 11:35:01	12162828	620304228	0	51	326	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/447/SRR5447586.sralite.1	SRX2736551	101_DRR5g	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP103908	PRJNA382821	2	382821	SRS2123934	SAMN06754560	simple	64459	Pieris rapae	101_DRR5g	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF MINNESOTA	SRA554109	NA	public	EEC525F06ED3C6070A05201F80D6D4AE	50AF5BF78CBC1DE5224419EB92E835A6
SRR5447585	2017-05-30 12:18:18	2017-04-14 11:33:03	6656742	339493842	0	51	182	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/447/SRR5447585.sralite.1	SRX2736550	103_DRR5g	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP103908	PRJNA382821	2	382821	SRS2123933	SAMN06754561	simple	64459	Pieris rapae	103_DRR5g	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF MINNESOTA	SRA554109	NA	public	11778E021CDA2B152BC804189AA5B0B0	810C623B3E9646A076EE61DAB1EEF1A4
SRR5447584	2017-05-30 12:18:18	2017-04-14 11:35:31	12036496	613861296	0	51	327	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/447/SRR5447584.sralite.1	SRX2736549	104_DRR5g	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP103908	PRJNA382821	2	382821	SRS2123932	SAMN06754562	simple	64459	Pieris rapae	104_DRR5g	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF MINNESOTA	SRA554109	NA	public	573525CFD118F249F27A3ADE3DF516D6	63C9E17D46161F6B05FA72A7447B62ED
SRR5447583	2017-05-30 12:18:17	2017-04-14 11:33:52	9776703	498611853	0	51	261	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/447/SRR5447583.sralite.1	SRX2736548	106_DRR5g	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP103908	PRJNA382821	2	382821	SRS2123931	SAMN06754563	simple	64459	Pieris rapae	106_DRR5g	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF MINNESOTA	SRA554109	NA	public	1B79664C2084C6BEF40A95B693E3A901	C869D214C95AD13914940E0FF37B68F5
SRR5447582	2017-05-30 12:18:17	2017-04-14 11:35:30	11632303	593247453	0	51	310	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/447/SRR5447582.sralite.1	SRX2736547	107_DRB5g	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP103908	PRJNA382821	2	382821	SRS2123930	SAMN06754564	simple	64459	Pieris rapae	107_DRB5g	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF MINNESOTA	SRA554109	NA	public	375AEA887E5CA88E4CC9F360C8263B3E	0F1413CB2D4DF4C45CF7601660AD5EEA
SRR5447581	2017-05-30 12:18:17	2017-04-14 11:34:30	12776148	651583548	0	51	323	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/447/SRR5447581.sralite.1	SRX2736546	108_DRB5g	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP103908	PRJNA382821	2	382821	SRS2123929	SAMN06754565	simple	64459	Pieris rapae	108_DRB5g	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF MINNESOTA	SRA554109	NA	public	C8BFCE967ECC781A6976EE11C0717BD4	EC21A780EEBB9106F056460C4154CE0D
SRR5447580	2017-05-30 12:18:17	2017-04-14 11:35:15	10668062	544071162	0	51	290	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/447/SRR5447580.sralite.1	SRX2736545	110_DRB5g	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP103908	PRJNA382821	2	382821	SRS2123928	SAMN06754566	simple	64459	Pieris rapae	110_DRB5g	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF MINNESOTA	SRA554109	NA	public	F421242CE716D825FE6E776B089F1312	DFD8B721924A2C03C3B32118DA8DD0A0
SRR5447579	2017-05-30 12:18:17	2017-04-14 11:34:32	9561424	487632624	0	51	263	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/447/SRR5447579.sralite.1	SRX2736544	111_DRB5g	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP103908	PRJNA382821	2	382821	SRS2123927	SAMN06754567	simple	64459	Pieris rapae	111_DRB5g	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF MINNESOTA	SRA554109	NA	public	AB62FE908F9129D8CBC2CAB4DEF1FC89	DAF007C9AF1BEDBBB29242A5E6B88953
SRR5447578	2017-05-30 12:18:17	2017-04-14 11:33:51	11965146	610222446	0	51	319	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/447/SRR5447578.sralite.1	SRX2736543	116_DBB5g	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP103908	PRJNA382821	2	382821	SRS2123926	SAMN06754568	simple	64459	Pieris rapae	116_DBB5g	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF MINNESOTA	SRA554109	NA	public	F4AC5A0D817FDBD83B96F474823A6903	E21CB3E1AFF2EB56C0E8A74661E8F714
